2134.3,2524.4
2071.8,2567.4
2175.3,2601.1
2156.5,2605.6
2091.8,2603
4661.8,114.68
4719.5,215.88
4644.4,27.736
4575.8,224.71
4532.9,152.42
4675.6,127.94
4741.7,168.01
4611.8,211.57
4647.2,237.89
4604.2,119
4668.8,141.11
4621.4,177.76
4689,186.87
4570.1,135.17
4671,66.596
4656.9,182.36
4629.6,191.57
1781.9,2623.3
1741.6,2713.9
1723.2,2665.5
1707.1,2675.3
1787.4,2697.4
1750.3,2739.7
1836.5,2722.7
1766.2,2730.2
1726.4,2624.5
1821.8,2704.8
1748.6,2685.3
1717,2773.3
1845.7,2697
1691.4,2731.5
1771.3,2748.3
1747.6,2584
1838.8,2637.1
1816.5,2515.2
1769.8,2708.1
1744.1,2677.5
1747.7,2718.5
1671.6,2619.7
8890.1,2323.8
8862.4,2402.9
8810.7,2367
8858.1,2358.6
8738.3,2348.8
8775.1,2250.6
8850.2,2349.8
8958.3,2399.1
8850.7,2401.8
8822.5,2314.1
8872.6,2406.6
8833.2,2317.1
8840.2,2294.4
8893.7,2363
8904.5,2358.3
8828.8,2385.9
8802,2356.2
8824,2387
8834.1,2363
8781.7,2364.6
3454.1,8020.9
3428.7,8087.6
3465.1,7974.3
3422,7996.5
3552.3,8033.8
3456,8095.3
3440.2,8057.2
3454.7,7923.3
3427,8016.4
3508.7,8057.2
3489.6,8058.1
3493.7,7961
3498.8,8029.7
3510,8064.9
3485.1,8117.7
3485.6,8075.1
3475.8,8044.8
3514.8,8054
3401.3,8079.2
9614.6,8670.1
9581.6,8551.1
9486,8703.4
9569,8608.9
9469.3,8692.7
9664,8696.7
9640.1,8706.4
9554.1,8614.9
9597.4,8738.1
9581.6,8620.7
9585.5,8674.8
9568.6,8652.3
9678.1,8714.1
9661.7,8689.3
9613,8554.3
9723.7,8630.2
7273.9,6683.5
7255.6,6613.5
7263.8,6787.5
7205.9,6664.8
7322.3,6698.8
7382.4,6683
7299.8,6736.8
7226.5,6746.9
7275.8,6642.3
7245.9,6709.2
7281.2,6662.3
7236.2,6674.5
7253.5,6612.5
7251.6,6721.5
7301,6717.3
7340.5,6704.6
7290.6,6641.5
7235.2,6598.6
7270.7,6695
7181.3,6637.2
7274.5,6685
7246.6,6722.5
4974.8,6655.7
4928.2,6643.8
4952.4,6728.1
4891.5,6689.4
4879.2,6632.5
4825.2,6720.4
4920.1,6607.3
4814.7,6793.3
4878.1,6562.6
4956.5,6610.1
4908.8,6656.9
4798,6697.3
4823.4,6679.5
4863.3,6717.6
4856.8,6734.2
4928.8,6785.2
4189.8,310.95
4220.6,299.12
4228.7,267.25
4228.9,300.98
4283.6,353.79
4310.5,308.65
4264.6,246.52
4251.1,188.38
4293.7,344.33
4183.5,281.23
4267.5,302.39
4241.2,332.83
4208.6,397.87
4219.1,372.81
4279.7,316.15
4286.6,277.4
4215.4,421.5
4204,319.53
4246.7,351.03
4251.1,315.05
4288.6,253.7
4238.1,242.73
4363.1,306.98
4248.1,210.02
7121.8,3368
7158.7,3362.6
7190,3384.4
7210.8,3513.1
7247.8,3471.3
7156.5,3374.7
7118.1,3398.1
2098.7,764.59
2132.3,794.89
2137.6,642.81
2113.9,770.12
2141.2,748.09
2177.5,762.35
2102.4,769.23
2154.4,666.95
2124.2,665.33
2172.1,554.09
2190.3,770.68
2157.7,736.89
2141.5,681.47
2195.5,794.61
2220.7,656.58
2113,769.87
2050.6,727.99
9718.8,7411.3
9590,7502.7
9647,7538.9
9766.4,7548.4
9691,7521.4
9712.5,7604.5
9750,7476.5
9686.7,7479
9674.5,7510
9642.5,7438.3
9796.8,7439.6
9708.9,7511.7
1997.8,8412
1964.5,8364.7
2076.7,8371.6
2003.7,8321.2
1991.4,8368.7
2072.6,8364.6
2120.6,8385.5
2116,8405.2
1997.5,8317
1971.6,8343.3
2044.5,8406.3
2078.7,8374.2
1999.5,8368.9
1970.6,8401.1
2066.7,8381.8
1999.3,8400.8
1940.7,8269.1
1909.1,8461.7
8090.7,7242.5
8114.8,7150.6
8041.4,7181.6
8113,7309.3
8029,7154.1
8141.4,7126.7
8122.2,7133.1
8148,7176.8
8153.5,7217.2
8080.3,7253.4
8047.3,7223.5
8094.5,7180.7
8167.2,7114.9
8083,7232.1
8054.9,7175.7
8103.2,7229
8027.1,7187.3
8074.1,7130.7
8085.7,7093.6
8131.3,7257.5
8098.7,7115
8100,7211.8
8051.7,7193.8
8065,7200.1
9716.4,5828.5
9742,5825.1
9808.6,5849.8
9813,5809.7
9829.8,5755.8
9814.3,5781.4
9762.7,5914.7
9809.9,5781
9847.3,5801.1
9724,5778.3
9763.8,5797.5
9760.8,5810.9
9762.9,5791.5
9757,5805.8
9735,5876.8
9771.1,5821.2
9752.9,5752.4
9824.6,5847.4
9748.4,5820.2
9667.3,5780.4
9718,5785.4
9678.1,5825.2
9777.8,5848.4
9759.1,5725.4
6714.4,2132
6729.1,2113.4
6814.4,2048.5
6801.3,2095.9
6736,2115.2
6804.3,2099
6733.3,2119.5
6771.2,2054.3
6714.6,2120.8
6794,2030.9
6659.7,1970.1
6757.3,2063.6
6807.6,2108.5
6727.1,2111.6
6766.9,2149.6
6785.9,2093.5
6779.6,2083.9
6802,2011.8
6737.2,2139.4
6779.5,2112.6
6806.7,2124.4
6702.9,2023
6731.3,2112.8
6765.5,2118.5
6759.1,2085.1
3414.1,8790.3
3347,8800.5
3329.7,8826.8
3421.5,8879.7
3365,8702.6
3329.8,8791.9
3410.5,8768
3401.7,8755.8
3366.1,8834.4
3324.3,8820.7
3389.5,8811.8
3341,8842.5
3272.6,8755.9
3438.3,8758.7
3358.3,8754.2
3338.2,8867.8
3439.2,8807.2
3354.3,8812.1
4362.5,2104.5
4354.8,2067.4
4344.6,2131.4
4278.2,2090.1
4312.9,2100.2
4264.6,2059.7
4348.6,2176.9
4480.5,2091.2
4321.6,2067.2
4389,2063.5
4359.4,2059.9
4232.1,2111.7
4279.4,2145.4
4358.7,2106.3
4371.5,2155.3
4335.9,2037.8
4417.4,2127
4393.2,2161.9
4409,2077.4
4350.8,2168.9
4339.5,2108.1
4360.6,2063.6
4308.9,2065.8
4452,2075.1
4339.3,2063.9
4485.9,2084.2
4374.6,2028
4261.9,2043.3
8891.9,5147
8842.8,5158.5
8808.8,5090.7
8833.8,5111.8
8813.1,5098.5
9000.1,5162.2
8856.9,5187.5
8906,5104.6
8833.4,5119.6
8851.7,5221
8838.8,5140.8
8966.4,5115.9
8900.9,5143.5
8853.6,5152.1
8936.6,5139.8
8919.1,5144.5
8883.8,5222
8924.1,5238.8
6959.3,7599.7
6889.9,7584.5
7030.1,7560.8
7015.5,7591.4
7146.5,7615.8
7007.5,7661
7043.4,7589.3
7002.7,7481.1
6965.4,7690.2
7043.9,7561.8
6983.4,7612.7
7058.6,7578
7030.2,7709.5
7025.8,7599.6
6996.1,7619.1
6983.2,7597.5
6998.1,7616.8
7032.9,7699.4
6994.8,7647.2
7128.1,7604.3
7065.3,7707.8
6959.2,7695.8
5989.7,1987.9
5990,2059.7
5934,2076.1
5896.3,1913.9
6000.5,1991.7
5890.1,1928.9
6066.4,1973.1
5832.5,1900.2
6021.1,2016.4
5975.7,1984.7
5951.3,2010.7
5925.9,1992.5
6017.2,2014
5995.7,2002.1
5949.4,2043.8
5915.5,1966.6
5970.8,1952.8
3155.4,5721.5
3205.5,5726.5
3131.9,5914.8
3267.7,5833.1
3198.4,5804.9
3213.7,5835.9
3133.7,5799.3
3310.9,5792.9
3234.1,5803.7
3294.2,5739
3196.5,5774.4
3277.1,5836.7
3213.2,5825.7
3165.9,5796.4
3166.4,5824.7
3195.4,5775.4
3257.4,5761.7
3235.6,5761.8
3165.5,5797.5
3173.2,5817.3
3910,6455.2
3963.4,6556.4
3969.1,6586.1
4041.3,6476.5
3959.3,6521.7
4025.4,6502
3900.5,6531.1
4044.1,6504.4
3875.3,6530.5
3836.7,6565.7
3891.7,6549
3990.2,6601.9
3869.4,6618.9
3996.3,6523.5
3926.4,6576.3
3958.5,6536
3931.4,6584.5
3900.9,6518.1
3918.9,6583.4
3957.6,6499.2
4018.6,6632.2
3941,6518.6
3886.2,6491.8
3986.5,6614.1
4003.4,6565.7
3902.8,6503
3880.9,6557
3900.1,6616.6
3878.1,6546.2
7650,9836.1
7572.3,9841.8
7682.9,9867.6
7652.7,9819.8
7609.3,9852.1
7598.7,9835.6
7638.4,9827.2
7598,9763.5
7614.3,9740.9
7641.2,9821.8
7625.5,9862.1
7698.4,9834.2
7643,9899
7705.3,9771
7669.4,9827.9
7585.2,9773.7
7662.9,9809.2
7584.8,9851.7
7707.2,9843.7
7630.5,9766.9
7665.1,9804.4
7617,9842.6
7644.6,9865.9
7681.2,9819.4
6912.8,1609
6844.5,1649.7
6863.1,1614.1
6860.3,1727.8
6812.5,1678.7
6848.4,1573.5
6930.5,1599.1
6783.6,1609.6
6838.4,1594.4
6831.8,1675.5
6829.9,1609
6825.1,1629.5
6911.9,1655.6
3359.6,6936
3288.2,7096.7
3261.2,6973.8
3299.2,6979.1
3274.7,7002.9
3166.5,7033.4
3196.9,7116.9
3244,7105.4
3233.9,6950.3
3269.8,6941.9
3232.3,6993.1
3266.6,7046.9
3228,6954.4
3213.8,7035.6
3234.1,7007.7
3149.5,7059
3251.6,6997.1
3224.3,6976.2
3160.7,7052.7
3261.8,7026.7
3221.7,7076.9
3230,7036.2
4350.1,900.6
4312.5,780.92
4283.7,885.64
4301.4,834.23
4360.9,797.16
4224.8,882.24
4297.2,832.51
4231.9,842.04
4223.9,887.73
4327.5,917.92
4380.2,849.54
4304.6,901.85
4351.2,884.7
4379.3,974.66
4396.8,865.7
4336.4,895.56
4291.8,829.47
4299.3,779.06
4349.2,890.7
4408.2,871.85
6426.2,2577.7
6493.3,2504.9
6495.4,2611.4
6502.5,2588.5
6391.5,2573.3
6458.4,2596.9
6406.9,2508.8
6556.7,2568.3
6485,2562.5
6512.1,2475.6
6459,2570.1
6458.6,2555.9
6475,2521.4
6432.6,2528.6
6545.9,2516.6
6433.8,2617.7
6445.4,2615.9
6559.4,2610.7
6539.5,2608.9
6452,2500.6
6577.3,2652.9
6412.7,2541
6460.5,2570.9
6528.3,2606.4
6477.9,2501.5
6462,2523.6
9518.7,1006.2
9409.3,988.65
9413.3,990.05
9439.1,969.53
9510.8,979.19
9511.4,1057.8
9412.4,1015.5
9492.2,905.65
9471.2,965.71
9402.5,958.46
9479.8,1019.9
9446.8,899.01
9502.8,1043.6
9489.3,1100
9504.3,1055.4
9482.4,896.22
9493,901.34
9442.6,1043.9
9506.5,1019.2
9520.3,1020.6
9522.6,992.42
9407.8,965.13
3896,3753.8
3955.3,3764.9
3938.6,3743.8
3939.7,3685.7
3978.8,3752.4
4012.8,3709.6
3931.9,3735.1
3885.7,3831.7
3884,3835.1
3901.9,3788.1
3947.2,3746.3
4040,3781.1
3978.8,3794.8
3907.6,3738.4
3936.1,3725.2
3998.1,3790
3961.7,3748.6
4014.7,3785.6
9130,3845.1
9127.9,3848.6
9121.6,3836
9150.3,3863.1
9105.4,3811.3
9088.1,3812.5
9047.7,3878.3
9125,3890.4
9081.2,3852.2
9014.9,3864.2
9155.9,3912.8
9120.8,3920.7
9138.5,3845.9
9186.9,3819
9094.9,3826.3
5306.6,3170.6
5418.2,3171.8
5309.1,3198.5
5224.2,3167.7
5349.9,3204
5279,3186.1
5303.3,3188.4
5275.4,3224.2
5393.9,3212.2
5336.5,3236.7
5276.6,3186
5339.5,3128.1
5363.2,3175.5
5328.8,3210.6
5347.9,3161.7
5346.5,3207.4
5325.3,3220.5
7615.4,2473.7
7658.9,2434.6
7618,2499.5
7636.5,2365.4
7608.5,2396.5
7606.6,2465.5
7653.1,2571.4
7602.7,2439.2
7608.6,2422.1
7645.3,2469.5
7526.9,2436.6
7614.3,2465.9
7651.2,2435.1
7647.6,2424.4
7653.1,2506.5
7677.6,2383.3
7601.1,2551.9
7649.9,2408.8
7610,2471
7643.2,2427.8
7627.4,2517.9
7664.7,2544
3609.8,4678
3592.2,4630.3
3525.2,4739.7
3603.9,4644.1
3638.1,4607.8
3631,4554.6
3574.1,4717.4
3550.6,4636.7
3545.6,4668.1
3652,4684.7
3690.1,4574.3
3596.4,4605.9
3539.6,4640
3650.2,4566.8
3536.8,4656.2
3590.2,4654.7
3598.3,4689.8
3632.2,4629.9
3593.5,4676.1
3626.9,4618.1
6072.6,4256.8
6076.8,4217.4
6196.9,4297.8
6233.5,4190.3
6216,4303.4
6144.7,4201.7
6081.9,4304.8
6111.5,4178.3
6097.9,4192.1
6105.7,4261.1
6189.2,4278.9
6160.4,4286.1
6077.7,4220.6
6168.9,4326.5
6208.3,4261.7
6198,4255.3
6033.4,4240.5
6140.2,4240.8
6145.2,4225.9
6221.6,4293
5568.6,3124.4
5571.6,3181.9
5603.6,3191.4
5675.1,3178.6
5644.3,3195.7
5647.5,3127.6
5557.6,3110.1
5569.9,3108.8
5539.5,3070.4
5542.2,3139.1
5658.6,3131.5
5499.8,3180.6
5564.1,3169.4
5617.2,3141.8
5638.9,3204.6
5643.9,3164
5606.8,3112.6
5584.6,3186.3
5692,3070.8
5584.3,3143.3
5571.6,3066.2
5611.2,3092.5
5659.8,3090.4
5629.4,3149
5593.2,3121.7
5570.1,3205.2
8598.4,8929
8598.3,9040.6
8616.1,9038
8604.6,9015.6
8630.7,9049.6
8572,8979.7
8539.2,9000.4
8578.5,9061.1
8576.5,8970
8593.4,9100.5
8587.5,9101.6
8623.1,9043.4
8564.4,8994.5
8606.1,9020.3
8595.6,8973.1
8635.4,9004.6
902.87,330.65
966.85,298.64
877.96,306.73
889.59,236.81
940.74,171.48
906.98,234.49
1042.8,389.17
943.15,313.68
893.69,307.47
909.15,282.58
957.58,339.72
825.23,279.08
949.73,366.2
999.31,257.07
903.39,294.39
979.78,300.98
907.74,308.07
870.85,288.43
926.91,253.1
1096.6,252.21
960.02,244.88
884.55,326.68
7902.9,4010
7884.9,3966.7
7953,3983.8
8021.1,3956.2
8011.8,3956.4
7962.8,4031.6
7903.8,3925.7
8036.9,4003.2
7930.6,4063.9
7841.7,3869.6
7865.5,3865.7
7906.3,3955.3
7852.5,3902.3
7975.2,3918.5
7994.6,3947.3
7925.6,3974.2
7875.5,3972.2
7948.1,3982.2
7966.5,4007.4
7965.8,4042.6
8046.1,3909.8
7905.5,3822.2
8023.7,4054.1
4938.2,7736.5
5056,7694.8
5073.8,7644.4
5076,7701.4
5031.3,7671.6
5097.9,7683.9
4990.7,7758
5060,7773.4
5066.2,7752.6
5051.1,7671.8
5104.8,7755.9
5023.8,7675.6
5162.1,7828
5013.5,7713.2
5043.3,7626.7
5072,7687.3
5039.5,7665.3
4967.6,7700
5023.4,7784.6
4990.9,7738.5
4952.5,7792.9
5060.6,7638.5
4962.4,7659.5
5055.1,7674.7
2197.8,3163.8
2205.2,3170
2156.7,3200.4
2085.9,3128.8
2098.7,3151.5
2134.5,3202.6
2059.3,3193.8
2109.8,3226.4
2180.1,3217.7
2163.2,3182.1
2160,3185.4
2141.2,3183.3
2137.2,3246.8
2158.6,3198
2162.1,3202.3
2097.7,3184.8
2082.6,3244.2
2156.3,3208.7
2097.5,3258.8
2148,3100.7
2086.5,3211.2
2160.9,3182.1
2155.7,3140.3
2183.2,3176.5
2198.8,3203.2
2202.3,3198.3
9865.1,4586.3
9828.9,4596.4
9848.3,4608.9
9811.8,4601.7
9851.5,4702
9782.2,4675.6
9922.7,4656.7
9907.8,4679
9851.1,4684.3
9965.6,4663.2
9930.7,4517.4
9847.4,4678.2
9859.1,4727
9860.4,4571.8
9833.2,4624.8
9850.1,4701.4
8266.1,1055.6
8235.3,1066.3
8214,1015
8209.9,902.68
8366.3,1035.3
8216.3,1036.7
8173.3,1045.5
8306.9,1047.6
8160.9,1029.5
8197,1042
8248,972.95
8320.6,1027.8
8253.1,1079.5
8195.8,1064.9
8223.1,988.67
8231.9,997.21
8236.6,995.08
8198.2,1048.6
8204.8,1033.4
8274.2,985.7
8274.6,1052
8166,982.85
8261.5,1037.5
8252.1,985.26
8193,1054.6
8191.7,1083.6
5153.1,3910.1
5220.2,4036.1
5187.8,3997.9
5216.2,3890.4
5168,3957.8
5212,4064.6
5237.7,3994.9
5124.6,4069.2
5225.2,3974.3
5219.9,3997.2
5212.7,4071.1
5208.9,4044.9
5142.4,4049.8
5226.2,4081.6
5176.2,4003.3
5181.7,3993.2
5217.5,3970.2
3374.6,4837.9
3379.8,4771.2
3471.5,4843.9
3418.1,4785
3437.6,4776.8
3451.3,4805.5
3353.7,4810.6
3422.7,4733.2
3469.5,4891.7
3478.9,4815.8
3403.3,4743.5
3481.7,4721.4
3426.3,4763.4
3448,4798.7
3424.9,4824.4
3460.8,4782.6
3428.7,4812.4
3399.2,4796.7
3473.4,4757.1
3371,4849.1
3519.9,4841.3
3445.8,4792.3
3437.5,4828.5
3519.1,4768.3
8963,6014.6
8919.6,5985.4
8950.1,6021.8
8961.8,5971.6
9006.6,5987.1
8933.9,6074.3
8926.3,6063.7
9036.3,5944.1
8938.3,6011.1
8924.8,6019.4
8970.2,5908.2
8818.8,5974.7
8993.8,5879.4
8925.1,5992.9
8950.4,5999.6
8892.6,5955.5
900.49,9757.9
853.55,9883.6
863.7,9744
939.28,9892
972.54,9757.1
909,9761.8
915.84,9883.5
907.5,9791.7
981.83,9824.2
937.13,9840.4
962.47,9840.5
893.07,9851.9
941.97,9742.1
932.5,9842.7
883.94,9776.6
920.65,9761.9
916.32,9773.9
977.39,9747.6
955.14,9777
927.54,9821.4
818.26,9750.4
891.94,9844.9
848.4,9758.2
917.19,9726
872.09,9850.4
867.58,9727.1
3498.6,5307.7
3579.4,5316.4
3494.4,5307.1
3539.4,5321.6
3505.1,5386.8
3526.6,5273.2
3485.6,5347.1
3515.7,5298.9
3493.5,5297.9
3451.1,5376.5
3438.6,5254.6
233.78,4895.4
237.32,4902.3
187.46,4808
270.42,4798.2
274.99,4861.9
303.69,4777.5
274.22,4824.7
242.84,4700.8
339.9,4838.5
206.12,4903
237.19,4885.5
214.98,4771.9
271.07,4813
340.67,4698.9
286.07,4777.8
247.52,4778.8
228.98,4836.3
257.77,4751.9
333.75,4747.8
5732.8,1139.7
5707.7,1226.6
5798.2,1147.6
5760.8,1057.5
5797.2,1146.7
5772.2,1168.1
5722.5,1058.8
5761.8,1104.3
5724,1178
5746.3,1163.5
5686.2,1046.2
5701.1,1107.7
5756.7,1252.1
5709.6,1170.1
5736.6,1049.2
5839.6,2954.2
5904.4,2875.8
5885.3,2938.2
5836,2937.5
5918.9,2962.5
5892.3,2925.4
5917.5,2947
5936.7,3007.3
5927.3,2945.9
5899.5,2910.8
5890.8,2940.2
5877.5,3015.3
5925.4,2903.2
5927.6,2956.3
5871.9,3039
5921.2,2936.5
5903.7,2959
5889.4,2996.4
3581.3,6115.7
3532.1,6054.4
3531.8,6102.6
3524.6,6120.4
3563.8,6054.5
3566.1,6072
3531.1,6040.5
3502.5,6069.7
3497.6,6146.6
3583.8,6034.7
3522.7,6014.1
3547.1,6074.2
3473.1,6218.8
3534.3,6060.5
3603.2,6067.3
6798.3,373.69
6820.4,399.09
6850.2,452.9
6800.9,338.77
6794.5,331.79
6705.8,376.08
6768.1,383.9
6814.8,358.64
6746.3,355.89
6823.8,353.24
6782.2,459.42
6802.1,343.34
6754.6,306.03
6907.9,331.82
6803.8,437.9
6796.8,338.09
6730.2,422.53
6854.5,403.8
6785.4,362.85
6737.4,285.95
6768.9,384.19
6673,360.55
6802.2,359.72
6806.5,373.05
6766.3,291.35
2527.5,5368.2
2582.5,5380.2
2549,5479.2
2607.9,5548.1
2612.1,5472.1
2549.1,5453.9
2499.1,5536.6
2631.6,5413.5
2650.2,5388.1
2582.2,5337.8
2712.8,5472.6
2664.9,5396.4
2505.8,5450.7
2644.6,5492.2
2672.2,5461.2
2610.9,5415.5
2587,5392.3
2592.7,5436.9
2578.8,5437.9
2524.7,5433.1
2567.6,5467
6234.6,262.16
6289.9,317.08
6219.3,333.04
6127.6,322.53
6283.5,350.91
6174.8,235.39
6289.2,281.62
6273.9,376.86
6270.8,243.77
6215.3,237.22
6298.4,261.09
6231.2,217.65
6241.3,272.84
6325.1,288.66
6202.3,295.26
6354.5,393.38
6251.2,289.37
6204,295.59
6240.6,328.34
6272.6,313.85
6126.4,369.36
6224.7,335.75
6177.2,254.69
6313,345.76
6290.9,303.41
6213.1,374.9
6292.2,193.13
6245,262.13
6168.8,309.33
4959.6,5869.7
4980.4,5843.1
4974.6,5879.4
5054.7,5844.4
4983.1,5921.5
4978.6,5867.7
5017.3,5809
5053.8,5863.1
4983.6,5929.5
4965.8,6032.2
4955.7,5781.3
4935.8,5937.6
4924.9,5842.2
5000.5,5884.9
5038.5,5966.5
4948.3,5859.7
4905.1,5829
4949.7,5891.4
7048.4,1821.9
6923.5,1971.3
7074.7,1908.5
7012.8,1883.2
6960.1,1940
7018.4,1988.7
7050.8,1930.4
6947,1901.1
6999.3,1901
7013.8,1939.3
6969.1,1895.2
7078.2,1953.3
6958.8,1889.4
6952.4,1867.5
6917.7,1850
6878.9,1876.7
6955.4,1898.7
6990.6,1909.7
6971.6,1974
6541.5,412.86
6549.7,473.94
6561.7,548.09
6535.8,491.77
6531.3,542.31
6488.8,458.75
6711.5,476.05
6553.8,499.18
6511.5,536.56
6492.8,422.36
6552.1,504.57
6548.3,486.67
6500.5,435.01
6499.1,538.08
6628.6,482.28
6514,510.35
6624.8,542.57
6510.4,472.66
6609.7,652.05
8302.7,7878
8420.9,7849
8438,7945.8
8429.7,7849.8
8533.1,7787.9
8400,7926.4
8447.6,7771.4
8385.5,7845.3
8456.7,7863.8
8542.3,7939.1
8409.4,7966.5
8429.1,7952.2
8372.7,7853.5
8415.2,7887.6
8357.7,7883.1
8374.7,7833
8456.7,8022.1
8457.6,7978.4
8399.7,7793.8
8422.8,7942.6
4349.8,4085
4329.7,4138.7
4355.5,4146.6
4405.3,4066.1
4341.1,4183.6
4280.7,4109.3
4341.6,4180.3
4368.9,4024.3
4373.2,4133.8
4401.4,4100.3
4224,4119.7
4381.7,4199.3
4397.2,4031.8
4394.9,4037.1
4290.9,4043.1
4353.5,4123
4292.9,4094.8
4261.6,4124
4357.5,4151.7
4367.9,4020.8
4406.6,4168.2
4362.4,4033.5
5112.4,7644.5
5158.1,7582.1
5126.1,7625.5
5141.5,7653.8
5185,7577.4
5108.7,7621.2
5092.7,7584.7
5085.4,7663.4
5121.9,7640.2
5107.8,7565
5146.6,7635.5
5179.7,7607.8
5128.1,7690.3
5144.8,7697.7
5043.2,4928.9
5077.5,4868.1
5099.8,4930.1
5029.8,4922.5
5009.7,4846.2
5122.7,4865.5
5167.2,4962.8
5074.1,5006.5
5064,4832.6
4961.3,4892.8
5023.1,4943.1
5167,4867.7
5055.1,4840.6
5081.8,4964.7
5104.6,4893.7
5057.6,4898.7
5038.2,4830.9
5018.4,4963.3
4926.9,4915.4
6621.5,739.02
6501.6,855.71
6481.8,728.85
6457,803.76
6548.1,738.59
6511.3,720.01
6540.8,828.93
6463.7,704.84
6506.1,810.17
6519.5,662.1
6555.6,829.91
6516.3,718.88
6534.9,744.86
3019.9,8153.8
2963.1,8225.8
2939.2,8192.5
2958.3,8183.6
3018.7,8168.2
3040.8,8196.4
2956.2,8160.1
2993.6,8195.6
3012,8184.1
2994.5,8089.4
3030.3,8125.9
3055.5,8204
2998.4,8152.9
3013.6,8185.4
3009.8,8126.7
2961.2,8162.7
3016.7,8176.7
2969.2,8036.3
2966.4,8160.5
6075.7,8366.5
6073.4,8491.9
6078.5,8465.1
6071.2,8410.6
6056.2,8468
6120.6,8431.7
6141.3,8436
6183.3,8448.8
6040.5,8428
6066.7,8515.9
5992.4,8598.8
6140.4,8518.2
6059.6,8592.5
6107.1,8484
6118.5,8557
6056.2,8373.5
6103.2,8376.4
6145.9,8431
6081.1,8461
6110.1,8400.7
6063.8,8523.7
4949,5909.9
5022.8,5908.1
5048.3,5834.3
5047.1,5975.3
5031.7,5952.7
4938.1,5939
5103.5,5875.4
4988.4,5994.2
5018.8,5938.3
4945,5928.2
5016.5,5917.4
5114.7,5943.5
5014.2,5916.8
4954.8,6027
8545,5500.4
8586.2,5491.3
8554.7,5610.4
8556.5,5547.8
8575,5498.8
8582.9,5573.6
8576.6,5473.7
8632.1,5418.6
8481.4,5585.6
8621.8,5459
8572.5,5484.6
8596.4,5515.6
8595.6,5515.1
8576.8,5393.1
8659.6,5524.3
8602.1,5516.8
8549.7,5492.1
8607.1,5517.5
8602.7,5511.2
8566.8,5499.7
8578.5,5419
8622.8,5612.6
4862,998.85
4792.6,997.98
4880.3,961.22
4909.8,969.28
4732.7,958.43
4808.3,1025.4
4900,1017.3
4776.8,1032.8
4781.4,973.17
4788.2,1105.7
4870.3,1019
4774.8,1069.8
4788.5,994.83
4911.9,1000.9
4803.9,678.78
4665.4,653.09
4701.8,631.79
4668.3,663.78
4689.9,756.81
4678.8,743.83
4650.1,701.13
4675.4,633.3
4713.2,697.21
4711.8,698.64
4782.9,644.43
4708,653.2
4701.5,620.85
4541.2,668.43
4698.9,712.95
4691,683.02
9736.1,8990.6
9677.4,9021.2
9616.7,8937.9
9677.9,8963.3
9684.4,9022.6
9690.1,8917.8
9697.4,8991.2
9719.2,8918.9
9640.7,8928.9
9689.6,8999.6
9683.2,8993.4
9743.5,8842.7
9719.5,8915.7
9738.1,8922.2
9613.3,8906.1
9724.8,8867.8
9680.8,8897.5
9609.8,8984.1
9602.1,9004.7
9723.1,8925
8716.2,887.35
8680.7,923.41
8759.4,798.09
8701.2,844.51
8690.6,891.73
8720.8,878.15
8652.9,941.91
8755.2,845.68
8802.2,869.03
8798.9,1011.2
8598.5,903.72
8654.1,920.81
8808.6,814.18
8648.9,878.18
8632.9,850.02
8637.7,970.82
8670.4,973.36
8663.7,889.81
8745.5,819.53
8747.3,895.19
8776.3,901.4
8601.9,844.52
8723.8,795.34
8645.5,933.26
8703.9,865.13
8635,866.61
8686.2,927.27
8678.7,908.18
9196.3,302.52
9217.2,200.91
9233.6,250.62
9318.9,250.64
9266.1,227.89
9127.1,264.21
9297,269.25
9205.6,319.19
9334.9,300.47
9384.3,230.66
9263.3,359.9
9253.4,295.3
9272.6,247.96
9283.4,226.76
9181,255.11
9138.9,228.23
9276.4,353.88
9227.2,305.93
9330.2,330.96
9186.3,246.37
9215.7,256.31
9271.2,293.33
9289.2,241.15
9340.9,318.56
9258.8,244.73
9266.3,299.96
3495.8,7322.4
3507.6,7385
3576.3,7360.9
3574.4,7307.9
3529.6,7355.9
3350.2,7227.5
3584.5,7244.8
3579.5,7339.2
3567.9,7412.3
3492.4,7344.4
3543.3,7364.7
3518.6,7319.1
3544.7,7367.3
3566,7220.3
3542.3,7438.5
3504.1,7343.2
3596.4,7272.1
3496.6,7261
3561.2,7307.2
3530,7254.2
3555.2,7306.5
3613.3,7270
3487.5,7259.9
3503.6,7269.5
3479.6,6308.2
3471.7,6354.8
3479.2,6347.1
3481.9,6377.3
3557.6,6342.3
3453.5,6301.6
3440.9,6348.4
3503,6189.1
3460.8,6425.5
3465.9,6333.3
3426.2,6352.2
3481.5,6297.6
3547.3,6287.5
3553.4,6392.7
3447.4,6284.3
3455.5,6312
3442.7,6376.6
3387.3,6203.5
3489.5,6285.3
3357.2,6283.9
3505.3,6417.4
3387.8,6278.1
3509.9,6389.9
5819.8,3376.6
5736.4,3386.9
5754.7,3413.1
5808.9,3449.3
5744.9,3391.1
5768.7,3429.9
5757.7,3376.8
5776.1,3324.6
5808.8,3301.2
5716.2,3378.4
5775.6,3456.4
5764.6,3421.5
5826.9,3298.9
5740,3436.2
5814.7,3391.6
5714.1,3375.3
5692.3,3330.2
5785.3,3359.6
